# synthetic capture -- parity fixture, NOT a signal-quality reference
# bpm=64.0 seconds=60.0 seed=12345
Timestamp_ms,RawIr,RawGSR,IrNew
45738,0,1231,0
45740,0,1238,0
45742,0,1247,0
45744,0,1253,0
45746,0,1252,0
45748,0,1247,0
45750,0,1240,0
45752,0,1233,0
45754,0,1227,0
45756,0,1225,0
45758,0,1231,0
45760,78942,1239,1
45762,0,1247,0
45764,0,1253,0
45766,0,1253,0
45768,0,1249,0
45770,0,1239,0
45772,0,1231,0
45774,0,1226,0
45776,0,1226,0
45778,0,1232,0
45780,0,1240,0
45782,0,1247,0
45784,0,1253,0
45786,0,1253,0
45788,0,1248,0
45790,0,1240,0
45792,0,1233,0
45794,0,1227,0
45796,0,1227,0
45798,0,1233,0
45800,78940,1240,1
45802,0,1250,0
45804,0,1253,0
45806,0,1253,0
45808,0,1248,0
45810,0,1239,0
45812,0,1233,0
45814,0,1227,0
45816,0,1226,0
45818,0,1232,0
45820,0,1241,0
45822,0,1249,0
45824,0,1253,0
45826,0,1255,0
45828,0,1248,0
45830,0,1241,0
45832,0,1231,0
45834,0,1228,0
45836,0,1228,0
45838,0,1233,0
45840,79125,1242,1
45842,0,1250,0
45844,0,1253,0
45846,0,1253,0
45848,0,1248,0
45850,0,1240,0
45852,0,1234,0
45854,0,1229,0
45856,0,1226,0
45858,0,1233,0
45860,0,1241,0
45862,0,1249,0
45864,0,1253,0
45866,0,1255,0
45868,0,1249,0
45870,0,1242,0
45872,0,1232,0
45874,0,1227,0
45876,0,1226,0
45878,0,1232,0
45880,79427,1242,1
45882,0,1248,0
45884,0,1255,0
45886,0,1256,0
45888,0,1248,0
45890,0,1241,0
45892,0,1233,0
45894,0,1229,0
45896,0,1228,0
45898,0,1232,0
45900,0,1241,0
45902,0,1250,0
45904,0,1254,0
45906,0,1256,0
45908,0,1250,0
45910,0,1241,0
45912,0,1234,0
45914,0,1230,0
45916,0,1228,0
45918,0,1233,0
45920,79782,1242,1
45922,0,1249,0
45924,0,1255,0
45926,0,1256,0
45928,0,1251,0
45930,0,1243,0
45932,0,1234,0
45934,0,1230,0
45936,0,1229,0
45938,0,1234,0
45940,0,1242,0
45942,0,1252,0
45944,0,1255,0
45946,0,1255,0
45948,0,1251,0
45950,0,1241,0
45952,0,1234,0
45954,0,1229,0
45956,0,1229,0
45958,0,1234,0
45960,80281,1242,1
45962,0,1251,0
45964,0,1255,0
45966,0,1256,0
45968,0,1252,0
45970,0,1242,0
45972,0,1234,0
45974,0,1230,0
45976,0,1228,0
45978,0,1233,0
45980,0,1241,0
45982,0,1250,0
45984,0,1257,0
45986,0,1257,0
45988,0,1250,0
45990,0,1244,0
45992,0,1234,0
45994,0,1230,0
45996,0,1230,0
45998,0,1236,0
46000,80599,1242,1
46002,0,1252,0
46004,0,1257,0
46006,0,1257,0
46008,0,1251,0
46010,0,1244,0
46012,0,1234,0
46014,0,1230,0
46016,0,1231,0
46018,0,1236,0
46020,0,1243,0
46022,0,1252,0
46024,0,1256,0
46026,0,1256,0
46028,0,1251,0
46030,0,1244,0
46032,0,1235,0
46034,0,1231,0
46036,0,1229,0
46038,0,1236,0
46040,80948,1243,1
46042,0,1251,0
46044,0,1258,0
46046,0,1255,0
46048,0,1252,0
46050,0,1242,0
46052,0,1234,0
46054,0,1231,0
46056,0,1231,0
46058,0,1234,0
46060,0,1243,0
46062,0,1253,0
46064,0,1258,0
46066,0,1258,0
46068,0,1252,0
46070,0,1245,0
46072,0,1237,0
46074,0,1230,0
46076,0,1230,0
46078,0,1237,0
46080,81118,1245,1
46082,0,1252,0
46084,0,1259,0
46086,0,1258,0
46088,0,1254,0
46090,0,1244,0
46092,0,1237,0
46094,0,1232,0
46096,0,1230,0
46098,0,1237,0
46100,0,1244,0
46102,0,1254,0
46104,0,1257,0
46106,0,1258,0
46108,0,1253,0
46110,0,1246,0
46112,0,1235,0
46114,0,1232,0
46116,0,1230,0
46118,0,1237,0
46120,81036,1244,1
46122,0,1253,0
46124,0,1257,0
46126,0,1259,0
46128,0,1252,0
46130,0,1244,0
46132,0,1236,0
46134,0,1232,0
46136,0,1232,0
46138,0,1236,0
46140,0,1246,0
46142,0,1254,0
46144,0,1259,0
46146,0,1258,0
46148,0,1252,0
46150,0,1246,0
46152,0,1236,0
46154,0,1233,0
46156,0,1231,0
46158,0,1237,0
46160,80950,1247,1
46162,0,1254,0
46164,0,1258,0
46166,0,1260,0
46168,0,1253,0
46170,0,1245,0
46172,0,1238,0
46174,0,1233,0
46176,0,1232,0
46178,0,1238,0
46180,0,1246,0
46182,0,1253,0
46184,0,1260,0
46186,0,1260,0
46188,0,1252,0
46190,0,1247,0
46192,0,1237,0
46194,0,1233,0
46196,0,1231,0
46198,0,1237,0
46200,80791,1244,1
46202,0,1255,0
46204,0,1261,0
46206,0,1259,0
46208,0,1253,0
46210,0,1246,0
46212,0,1238,0
46214,0,1232,0
46216,0,1232,0
46218,0,1238,0
46220,0,1247,0
46222,0,1255,0
46224,0,1260,0
46226,0,1259,0
46228,0,1256,0
46230,0,1246,0
46232,0,1238,0
46234,0,1232,0
46236,0,1233,0
46238,0,1239,0
46240,80517,1248,1
46242,0,1255,0
46244,0,1261,0
46246,0,1259,0
46248,0,1255,0
46250,0,1247,0
46252,0,1239,0
46254,0,1233,0
46256,0,1234,0
46258,0,1237,0
46260,0,1245,0
46262,0,1254,0
46264,0,1259,0
46266,0,1259,0
46268,0,1254,0
46270,0,1247,0
46272,0,1240,0
46274,0,1234,0
46276,0,1232,0
46278,0,1238,0
46280,80358,1246,1
46282,0,1256,0
46284,0,1261,0
46286,0,1260,0
46288,0,1255,0
46290,0,1246,0
46292,0,1239,0
46294,0,1234,0
46296,0,1235,0
46298,0,1240,0
46300,0,1247,0
46302,0,1255,0
46304,0,1261,0
46306,0,1261,0
46308,0,1255,0
46310,0,1246,0
46312,0,1240,0
46314,0,1234,0
46316,0,1235,0
46318,0,1238,0
46320,80168,1246,1
46322,0,1256,0
46324,0,1261,0
46326,0,1261,0
46328,0,1255,0
46330,0,1247,0
46332,0,1240,0
46334,0,1235,0
46336,0,1233,0
46338,0,1240,0
46340,0,1247,0
46342,0,1255,0
46344,0,1262,0
46346,0,1260,0
46348,0,1255,0
46350,0,1248,0
46352,0,1240,0
46354,0,1234,0
46356,0,1234,0
46358,0,1241,0
46360,80105,1248,1
46362,0,1256,0
46364,0,1262,0
46366,0,1260,0
46368,0,1257,0
46370,0,1249,0
46372,0,1239,0
46374,0,1233,0
46376,0,1234,0
46378,0,1240,0
46380,0,1249,0
46382,0,1256,0
46384,0,1261,0
46386,0,1260,0
46388,0,1256,0
46390,0,1247,0
46392,0,1240,0
46394,0,1236,0
46396,0,1236,0
46398,0,1241,0
46400,80028,1249,1
46402,0,1256,0
46404,0,1262,0
46406,0,1261,0
46408,0,1257,0
46410,0,1249,0
46412,0,1242,0
46414,0,1234,0
46416,0,1235,0
46418,0,1241,0
46420,0,1247,0
46422,0,1256,0
46424,0,1261,0
46426,0,1262,0
46428,0,1257,0
46430,0,1250,0
46432,0,1241,0
46434,0,1235,0
46436,0,1235,0
46438,0,1240,0
46440,79995,1250,1
46442,0,1259,0
46444,0,1263,0
46446,0,1263,0
46448,0,1258,0
46450,0,1249,0
46452,0,1239,0
46454,0,1234,0
46456,0,1237,0
46458,0,1240,0
46460,0,1249,0
46462,0,1257,0
46464,0,1263,0
46466,0,1261,0
46468,0,1257,0
46470,0,1249,0
46472,0,1240,0
46474,0,1236,0
46476,0,1235,0
46478,0,1240,0
46480,79901,1249,1
46482,0,1258,0
46484,0,1262,0
46486,0,1263,0
46488,0,1256,0
46490,0,1249,0
46492,0,1242,0
46494,0,1236,0
46496,0,1237,0
46498,0,1240,0
46500,0,1248,0
46502,0,1258,0
46504,0,1263,0
46506,0,1264,0
46508,0,1256,0
46510,0,1248,0
46512,0,1241,0
46514,0,1237,0
46516,0,1238,0
46518,0,1241,0
46520,79716,1249,1
46522,0,1259,0
46524,0,1265,0
46526,0,1264,0
46528,0,1257,0
46530,0,1251,0
46532,0,1241,0
46534,0,1237,0
46536,0,1236,0
46538,0,1242,0
46540,0,1249,0
46542,0,1259,0
46544,0,1263,0
46546,0,1262,0
46548,0,1258,0
46550,0,1251,0
46552,0,1242,0
46554,0,1235,0
46556,0,1236,0
46558,0,1243,0
46560,79510,1251,1
46562,0,1259,0
46564,0,1263,0
46566,0,1265,0
46568,0,1258,0
46570,0,1251,0
46572,0,1242,0
46574,0,1237,0
46576,0,1236,0
46578,0,1241,0
46580,0,1252,0
46582,0,1258,0
46584,0,1265,0
46586,0,1263,0
46588,0,1258,0
46590,0,1250,0
46592,0,1244,0
46594,0,1238,0
46596,0,1237,0
46598,0,1244,0
46600,79363,1250,1
46602,0,1258,0
46604,0,1265,0
46606,0,1264,0
46608,0,1259,0
46610,0,1250,0
46612,0,1241,0
46614,0,1237,0
46616,0,1238,0
46618,0,1243,0
46620,0,1251,0
46622,0,1258,0
46624,0,1264,0
46626,0,1264,0
46628,0,1260,0
46630,0,1251,0
46632,0,1241,0
46634,0,1237,0
46636,0,1236,0
46638,0,1243,0
46640,79160,1250,1
46642,0,1258,0
46644,0,1264,0
46646,0,1265,0
46648,0,1260,0
46650,0,1252,0
46652,0,1243,0
46654,0,1238,0
46656,0,1239,0
46658,0,1244,0
46660,0,1250,0
46662,0,1259,0
46664,0,1265,0
46666,0,1266,0
46668,0,1260,0
46670,0,1251,0
46672,0,1242,0
46674,0,1238,0
46676,0,1238,0
46678,0,1244,0
46680,78972,1251,1
46682,0,1260,0
46684,0,1264,0
46686,0,1265,0
46688,0,1258,0
46690,0,1253,0
46692,0,1243,0
46694,0,1237,0
46696,0,1237,0
46698,0,1243,0
46700,0,1251,0
46702,0,1260,0
46704,0,1266,0
46706,0,1265,0
46708,0,1260,0
46710,0,1253,0
46712,0,1245,0
46714,0,1240,0
46716,0,1240,0
46718,0,1242,0
46720,78913,1251,1
46722,0,1261,0
46724,0,1266,0
46726,0,1266,0
46728,0,1260,0
46730,0,1252,0
46732,0,1243,0
46734,0,1238,0
46736,0,1239,0
46738,0,1244,0
46740,0,1253,0
46742,0,1259,0
46744,0,1265,0
46746,0,1264,0
46748,0,1259,0
46750,0,1253,0
46752,0,1242,0
46754,0,1240,0
46756,0,1240,0
46758,0,1244,0
46760,79006,1252,1
46762,0,1259,0
46764,0,1265,0
46766,0,1265,0
46768,0,1259,0
46770,0,1254,0
46772,0,1245,0
46774,0,1239,0
46776,0,1239,0
46778,0,1245,0
46780,0,1253,0
46782,0,1261,0
46784,0,1266,0
46786,0,1266,0
46788,0,1259,0
46790,0,1251,0
46792,0,1243,0
46794,0,1240,0
46796,0,1240,0
46798,0,1243,0
46800,79293,1251,1
46802,0,1260,0
46804,0,1265,0
46806,0,1265,0
46808,0,1260,0
46810,0,1251,0
46812,0,1244,0
46814,0,1241,0
46816,0,1238,0
46818,0,1244,0
46820,0,1252,0
46822,0,1260,0
46824,0,1265,0
46826,0,1267,0
46828,0,1260,0
46830,0,1254,0
46832,0,1243,0
46834,0,1239,0
46836,0,1240,0
46838,0,1243,0
46840,79583,1253,1
46842,0,1260,0
46844,0,1267,0
46846,0,1266,0
46848,0,1262,0
46850,0,1251,0
46852,0,1244,0
46854,0,1240,0
46856,0,1239,0
46858,0,1245,0
46860,0,1253,0
46862,0,1261,0
46864,0,1266,0
46866,0,1267,0
46868,0,1262,0
46870,0,1252,0
46872,0,1246,0
46874,0,1239,0
46876,0,1240,0
46878,0,1244,0
46880,80052,1254,1
46882,0,1260,0
46884,0,1267,0
46886,0,1266,0
46888,0,1260,0
46890,0,1254,0
46892,0,1244,0
46894,0,1239,0
46896,0,1240,0
46898,0,1245,0
46900,0,1252,0
46902,0,1263,0
46904,0,1265,0
46906,0,1266,0
46908,0,1261,0
46910,0,1254,0
46912,0,1245,0
46914,0,1241,0
46916,0,1241,0
46918,0,1245,0
46920,80411,1254,1
46922,0,1260,0
46924,0,1266,0
46926,0,1267,0
46928,0,1261,0
46930,0,1252,0
46932,0,1244,0
46934,0,1241,0
46936,0,1239,0
46938,0,1245,0
46940,0,1253,0
46942,0,1261,0
46944,0,1268,0
46946,0,1267,0
46948,0,1262,0
46950,0,1255,0
46952,0,1246,0
46954,0,1240,0
46956,0,1240,0
46958,0,1245,0
46960,80869,1255,1
46962,0,1263,0
46964,0,1268,0
46966,0,1265,0
46968,0,1261,0
46970,0,1254,0
46972,0,1245,0
46974,0,1240,0
46976,0,1239,0
46978,0,1244,0
46980,0,1254,0
46982,0,1262,0
46984,0,1268,0
46986,0,1266,0
46988,0,1263,0
46990,0,1253,0
46992,0,1246,0
46994,0,1239,0
46996,0,1240,0
46998,0,1246,0
47000,81060,1255,1
47002,0,1264,0
47004,0,1269,0
47006,0,1269,0
47008,0,1262,0
47010,0,1253,0
47012,0,1244,0
47014,0,1242,0
47016,0,1241,0
47018,0,1245,0
47020,0,1253,0
47022,0,1262,0
47024,0,1266,0
47026,0,1268,0
47028,0,1261,0
47030,0,1255,0
47032,0,1246,0
47034,0,1242,0
47036,0,1241,0
47038,0,1246,0
47040,81114,1254,1
47042,0,1263,0
47044,0,1268,0
47046,0,1268,0
47048,0,1262,0
47050,0,1254,0
47052,0,1244,0
47054,0,1242,0
47056,0,1240,0
47058,0,1246,0
47060,0,1253,0
47062,0,1263,0
47064,0,1268,0
47066,0,1268,0
47068,0,1263,0
47070,0,1254,0
47072,0,1247,0
47074,0,1239,0
47076,0,1242,0
47078,0,1246,0
47080,81049,1254,1
47082,0,1264,0
47084,0,1268,0
47086,0,1269,0
47088,0,1261,0
47090,0,1255,0
47092,0,1245,0
47094,0,1242,0
47096,0,1240,0
47098,0,1246,0
47100,0,1255,0
47102,0,1264,0
47104,0,1267,0
47106,0,1267,0
47108,0,1262,0
47110,0,1254,0
47112,0,1247,0
47114,0,1241,0
47116,0,1241,0
47118,0,1246,0
47120,80890,1253,1
47122,0,1262,0
47124,0,1269,0
47126,0,1268,0
47128,0,1264,0
47130,0,1255,0
47132,0,1245,0
47134,0,1241,0
47136,0,1243,0
47138,0,1245,0
47140,0,1255,0
47142,0,1263,0
47144,0,1268,0
47146,0,1267,0
47148,0,1262,0
47150,0,1255,0
47152,0,1245,0
47154,0,1241,0
47156,0,1240,0
47158,0,1247,0
47160,80665,1256,1
47162,0,1263,0
47164,0,1269,0
47166,0,1267,0
47168,0,1263,0
47170,0,1255,0
47172,0,1247,0
47174,0,1240,0
47176,0,1241,0
47178,0,1247,0
47180,0,1255,0
47182,0,1262,0
47184,0,1270,0
47186,0,1268,0
47188,0,1262,0
47190,0,1253,0
47192,0,1248,0
47194,0,1241,0
47196,0,1242,0
47198,0,1248,0
47200,80415,1255,1
47202,0,1264,0
47204,0,1267,0
47206,0,1269,0
47208,0,1263,0
47210,0,1256,0
47212,0,1247,0
47214,0,1242,0
47216,0,1242,0
47218,0,1247,0
47220,0,1256,0
47222,0,1263,0
47224,0,1269,0
47226,0,1269,0
47228,0,1263,0
47230,0,1255,0
47232,0,1246,0
47234,0,1242,0
47236,0,1243,0
47238,0,1245,0
47240,80271,1254,1
47242,0,1263,0
47244,0,1269,0
47246,0,1268,0
47248,0,1263,0
47250,0,1254,0
47252,0,1246,0
47254,0,1242,0
47256,0,1240,0
47258,0,1246,0
47260,0,1256,0
47262,0,1264,0
47264,0,1268,0
47266,0,1269,0
47268,0,1262,0
47270,0,1256,0
47272,0,1248,0
47274,0,1242,0
47276,0,1242,0
47278,0,1246,0
47280,80054,1254,1
47282,0,1264,0
47284,0,1267,0
47286,0,1268,0
47288,0,1262,0
47290,0,1255,0
47292,0,1247,0
47294,0,1243,0
47296,0,1243,0
47298,0,1246,0
47300,0,1256,0
47302,0,1264,0
47304,0,1268,0
47306,0,1270,0
47308,0,1263,0
47310,0,1254,0
47312,0,1247,0
47314,0,1242,0
47316,0,1243,0
47318,0,1248,0
47320,80033,1254,1
47322,0,1262,0
47324,0,1269,0
47326,0,1268,0
47328,0,1262,0
47330,0,1257,0
47332,0,1248,0
47334,0,1241,0
47336,0,1241,0
47338,0,1247,0
47340,0,1254,0
47342,0,1263,0
47344,0,1268,0
47346,0,1268,0
47348,0,1265,0
47350,0,1256,0
47352,0,1246,0
47354,0,1243,0
47356,0,1241,0
47358,0,1247,0
47360,79934,1256,1
47362,0,1265,0
47364,0,1268,0
47366,0,1269,0
47368,0,1263,0
47370,0,1255,0
47372,0,1248,0
47374,0,1242,0
47376,0,1241,0
47378,0,1246,0
47380,0,1255,0
47382,0,1263,0
47384,0,1270,0
47386,0,1269,0
47388,0,1264,0
47390,0,1254,0
47392,0,1248,0
47394,0,1243,0
47396,0,1241,0
47398,0,1248,0
47400,79919,1255,1
47402,0,1263,0
47404,0,1268,0
47406,0,1268,0
47408,0,1265,0
47410,0,1255,0
47412,0,1246,0
47414,0,1243,0
47416,0,1241,0
47418,0,1248,0
47420,0,1256,0
47422,0,1263,0
47424,0,1267,0
47426,0,1270,0
47428,0,1263,0
47430,0,1255,0
47432,0,1248,0
47434,0,1241,0
47436,0,1242,0
47438,0,1248,0
47440,79815,1257,1
47442,0,1263,0
47444,0,1269,0
47446,0,1270,0
47448,0,1263,0
47450,0,1256,0
47452,0,1248,0
47454,0,1243,0
47456,0,1241,0
47458,0,1246,0
47460,0,1256,0
47462,0,1263,0
47464,0,1269,0
47466,0,1268,0
47468,0,1263,0
47470,0,1257,0
47472,0,1247,0
47474,0,1241,0
47476,0,1242,0
47478,0,1248,0
47480,79669,1254,1
47482,0,1263,0
47484,0,1269,0
47486,0,1270,0
47488,0,1262,0
47490,0,1256,0
47492,0,1246,0
47494,0,1243,0
47496,0,1242,0
47498,0,1249,0
47500,0,1257,0
47502,0,1265,0
47504,0,1269,0
47506,0,1268,0
47508,0,1263,0
47510,0,1255,0
47512,0,1249,0
47514,0,1243,0
47516,0,1242,0
47518,0,1246,0
47520,79393,1257,1
47522,0,1265,0
47524,0,1269,0
47526,0,1269,0
47528,0,1264,0
47530,0,1255,0
47532,0,1249,0
47534,0,1242,0
47536,0,1243,0
47538,0,1248,0
47540,0,1257,0
47542,0,1265,0
47544,0,1269,0
47546,0,1270,0
47548,0,1265,0
47550,0,1254,0
47552,0,1247,0
47554,0,1242,0
47556,0,1243,0
47558,0,1247,0
47560,79241,1255,1
47562,0,1264,0
47564,0,1269,0
47566,0,1268,0
47568,0,1263,0
47570,0,1256,0
47572,0,1246,0
47574,0,1241,0
47576,0,1241,0
47578,0,1248,0
47580,0,1256,0
47582,0,1265,0
47584,0,1269,0
47586,0,1268,0
47588,0,1265,0
47590,0,1257,0
47592,0,1247,0
47594,0,1243,0
47596,0,1242,0
47598,0,1247,0
47600,79005,1255,1
47602,0,1265,0
47604,0,1269,0
47606,0,1270,0
47608,0,1265,0
47610,0,1256,0
47612,0,1247,0
47614,0,1242,0
47616,0,1242,0
47618,0,1246,0
47620,0,1255,0
47622,0,1264,0
47624,0,1269,0
47626,0,1268,0
47628,0,1265,0
47630,0,1256,0
47632,0,1248,0
47634,0,1242,0
47636,0,1243,0
47638,0,1247,0
47640,78912,1257,1
47642,0,1264,0
47644,0,1269,0
47646,0,1268,0
47648,0,1265,0
47650,0,1257,0
47652,0,1247,0
47654,0,1242,0
47656,0,1243,0
47658,0,1249,0
47660,0,1257,0
47662,0,1263,0
47664,0,1269,0
47666,0,1270,0
47668,0,1265,0
47670,0,1257,0
47672,0,1248,0
47674,0,1243,0
47676,0,1243,0
47678,0,1249,0
47680,78909,1256,1
47682,0,1265,0
47684,0,1269,0
47686,0,1269,0
47688,0,1264,0
47690,0,1255,0
47692,0,1249,0
47694,0,1243,0
47696,0,1242,0
47698,0,1247,0
47700,0,1257,0
47702,0,1263,0
47704,0,1269,0
47706,0,1269,0
47708,0,1263,0
47710,0,1255,0
47712,0,1248,0
47714,0,1242,0
47716,0,1242,0
47718,0,1247,0
47720,79104,1256,1
47722,0,1263,0
47724,0,1269,0
47726,0,1268,0
47728,0,1265,0
47730,0,1257,0
47732,0,1249,0
47734,0,1241,0
47736,0,1242,0
47738,0,1249,0
47740,0,1255,0
47742,0,1265,0
47744,0,1269,0
47746,0,1269,0
47748,0,1265,0
47750,0,1257,0
47752,0,1247,0
47754,0,1241,0
47756,0,1243,0
47758,0,1248,0
47760,79495,1256,1
47762,0,1264,0
47764,0,1269,0
47766,0,1269,0
47768,0,1265,0
47770,0,1257,0
47772,0,1249,0
47774,0,1241,0
47776,0,1242,0
47778,0,1246,0
47780,0,1255,0
47782,0,1264,0
47784,0,1269,0
47786,0,1270,0
47788,0,1265,0
47790,0,1256,0
47792,0,1248,0
47794,0,1244,0
47796,0,1242,0
47798,0,1249,0
47800,79895,1256,1
47802,0,1265,0
47804,0,1270,0
47806,0,1271,0
47808,0,1265,0
47810,0,1257,0
47812,0,1249,0
47814,0,1243,0
47816,0,1242,0
47818,0,1249,0
47820,0,1255,0
47822,0,1264,0
47824,0,1268,0
47826,0,1270,0
47828,0,1264,0
47830,0,1255,0
47832,0,1247,0
47834,0,1242,0
47836,0,1243,0
47838,0,1247,0
47840,80236,1255,1
47842,0,1265,0
47844,0,1270,0
47846,0,1270,0
47848,0,1264,0
47850,0,1256,0
47852,0,1246,0
47854,0,1242,0
47856,0,1244,0
47858,0,1247,0
47860,0,1256,0
47862,0,1265,0
47864,0,1271,0
47866,0,1268,0
47868,0,1265,0
47870,0,1257,0
47872,0,1247,0
47874,0,1243,0
47876,0,1241,0
47878,0,1249,0
47880,80664,1256,1
47882,0,1264,0
47884,0,1270,0
47886,0,1268,0
47888,0,1263,0
47890,0,1256,0
47892,0,1247,0
47894,0,1242,0
47896,0,1244,0
47898,0,1248,0
47900,0,1256,0
47902,0,1264,0
47904,0,1270,0
47906,0,1268,0
47908,0,1264,0
47910,0,1256,0
47912,0,1248,0
47914,0,1242,0
47916,0,1242,0
47918,0,1249,0
47920,80921,1255,1
47922,0,1265,0
47924,0,1269,0
47926,0,1268,0
47928,0,1263,0
47930,0,1255,0
47932,0,1249,0
47934,0,1241,0
47936,0,1242,0
47938,0,1249,0
47940,0,1256,0
47942,0,1265,0
47944,0,1270,0
47946,0,1268,0
47948,0,1264,0
47950,0,1255,0
47952,0,1247,0
47954,0,1244,0
47956,0,1241,0
47958,0,1247,0
47960,81088,1257,1
47962,0,1266,0
47964,0,1269,0
47966,0,1271,0
47968,0,1264,0
47970,0,1257,0
47972,0,1249,0
47974,0,1243,0
47976,0,1243,0
47978,0,1248,0
47980,0,1256,0
47982,0,1264,0
47984,0,1270,0
47986,0,1268,0
47988,0,1263,0
47990,0,1255,0
47992,0,1247,0
47994,0,1243,0
47996,0,1244,0
47998,0,1248,0
48000,81066,1257,1
48002,0,1264,0
48004,0,1271,0
48006,0,1269,0
48008,0,1264,0
48010,0,1257,0
48012,0,1246,0
48014,0,1243,0
48016,0,1244,0
48018,0,1248,0
48020,0,1256,0
48022,0,1265,0
48024,0,1270,0
48026,0,1270,0
48028,0,1266,0
48030,0,1256,0
48032,0,1249,0
48034,0,1244,0
48036,0,1243,0
48038,0,1247,0
48040,80951,1255,1
48042,0,1264,0
48044,0,1269,0
48046,0,1271,0
48048,0,1265,0
48050,0,1255,0
48052,0,1249,0
48054,0,1243,0
48056,0,1243,0
48058,0,1247,0
48060,0,1257,0
48062,0,1265,0
48064,0,1270,0
48066,0,1270,0
48068,0,1263,0
48070,0,1257,0
48072,0,1248,0
48074,0,1242,0
48076,0,1243,0
48078,0,1249,0
48080,80682,1256,1
48082,0,1265,0
48084,0,1269,0
48086,0,1269,0
48088,0,1265,0
48090,0,1255,0
48092,0,1247,0
48094,0,1243,0
48096,0,1243,0
48098,0,1247,0
48100,0,1257,0
48102,0,1263,0
48104,0,1269,0
48106,0,1269,0
48108,0,1264,0
48110,0,1255,0
48112,0,1246,0
48114,0,1243,0
48116,0,1242,0
48118,0,1249,0
48120,80435,1257,1
48122,0,1263,0
48124,0,1269,0
48126,0,1268,0
48128,0,1265,0
48130,0,1256,0
48132,0,1248,0
48134,0,1242,0
48136,0,1243,0
48138,0,1248,0
48140,0,1257,0
48142,0,1264,0
48144,0,1268,0
48146,0,1270,0
48148,0,1263,0
48150,0,1256,0
48152,0,1246,0
48154,0,1242,0
48156,0,1242,0
48158,0,1249,0
48160,80277,1257,1
48162,0,1265,0
48164,0,1270,0
48166,0,1269,0
48168,0,1264,0
48170,0,1257,0
48172,0,1247,0
48174,0,1243,0
48176,0,1242,0
48178,0,1247,0
48180,0,1255,0
48182,0,1266,0
48184,0,1271,0
48186,0,1269,0
48188,0,1264,0
48190,0,1256,0
48192,0,1248,0
48194,0,1242,0
48196,0,1242,0
48198,0,1248,0
48200,80166,1255,1
48202,0,1264,0
48204,0,1269,0
48206,0,1268,0
48208,0,1265,0
48210,0,1256,0
48212,0,1248,0
48214,0,1243,0
48216,0,1243,0
48218,0,1246,0
48220,0,1256,0
48222,0,1263,0
48224,0,1268,0
48226,0,1270,0
48228,0,1265,0
48230,0,1257,0
48232,0,1248,0
48234,0,1243,0
48236,0,1242,0
48238,0,1246,0
48240,80010,1256,1
48242,0,1263,0
48244,0,1269,0
48246,0,1269,0
48248,0,1264,0
48250,0,1256,0
48252,0,1247,0
48254,0,1243,0
48256,0,1242,0
48258,0,1248,0
48260,0,1256,0
48262,0,1264,0
48264,0,1271,0
48266,0,1268,0
48268,0,1264,0
48270,0,1256,0
48272,0,1249,0
48274,0,1243,0
48276,0,1244,0
48278,0,1247,0
48280,80014,1256,1
48282,0,1264,0
48284,0,1268,0
48286,0,1269,0
48288,0,1265,0
48290,0,1255,0
48292,0,1247,0
48294,0,1242,0
48296,0,1242,0
48298,0,1248,0
48300,0,1254,0
48302,0,1263,0
48304,0,1270,0
48306,0,1270,0
48308,0,1263,0
48310,0,1256,0
48312,0,1246,0
48314,0,1241,0
48316,0,1241,0
48318,0,1247,0
48320,79976,1255,1
48322,0,1266,0
48324,0,1268,0
48326,0,1268,0
48328,0,1263,0
48330,0,1256,0
48332,0,1248,0
48334,0,1244,0
48336,0,1244,0
48338,0,1247,0
48340,0,1256,0
48342,0,1263,0
48344,0,1269,0
48346,0,1270,0
48348,0,1264,0
48350,0,1255,0
48352,0,1248,0
48354,0,1242,0
48356,0,1244,0
48358,0,1248,0
48360,79830,1256,1
48362,0,1265,0
48364,0,1270,0
48366,0,1270,0
48368,0,1263,0
48370,0,1256,0
48372,0,1248,0
48374,0,1242,0
48376,0,1243,0
48378,0,1248,0
48380,0,1256,0
48382,0,1265,0
48384,0,1270,0
48386,0,1270,0
48388,0,1263,0
48390,0,1255,0
48392,0,1247,0
48394,0,1244,0
48396,0,1243,0
48398,0,1249,0
48400,79679,1256,1
48402,0,1265,0
48404,0,1269,0
48406,0,1270,0
48408,0,1265,0
48410,0,1256,0
48412,0,1249,0
48414,0,1244,0
48416,0,1243,0
48418,0,1248,0
48420,0,1255,0
48422,0,1263,0
48424,0,1269,0
48426,0,1269,0
48428,0,1263,0
48430,0,1257,0
48432,0,1249,0
48434,0,1241,0
48436,0,1243,0
48438,0,1247,0
48440,79534,1256,1
48442,0,1265,0
48444,0,1270,0
48446,0,1269,0
48448,0,1264,0
48450,0,1256,0
48452,0,1248,0
48454,0,1242,0
48456,0,1241,0
48458,0,1247,0
48460,0,1255,0
48462,0,1263,0
48464,0,1268,0
48466,0,1268,0
48468,0,1264,0
48470,0,1255,0
48472,0,1248,0
48474,0,1244,0
48476,0,1243,0
48478,0,1249,0
48480,79291,1257,1
48482,0,1263,0
48484,0,1268,0
48486,0,1270,0
48488,0,1264,0
48490,0,1255,0
48492,0,1247,0
48494,0,1244,0
48496,0,1242,0
48498,0,1247,0
48500,0,1257,0
48502,0,1263,0
48504,0,1269,0
48506,0,1268,0
